Date,close,high,low,open,volume,target_return_t+1,target_return_t+5,target_return_t+21,supplier_CATL_ret_lag1,supplier_CATL_ret_lag2,supplier_Ganfeng Lithium_ret_lag3,supplier_Ganfeng Lithium_ret_lag4,supplier_Glencore_ret_lag1,supplier_Glencore_ret_lag2,supplier_AGC Inc._ret_lag1,supplier_AGC Inc._ret_lag2,tech_Apple_ret_lag1,tech_Apple_ret_lag2,tech_Google_ret_lag1,tech_Google_ret_lag2,tech_Meta_ret_lag1,tech_Meta_ret_lag2,tech_Microsoft_ret_lag1,tech_Microsoft_ret_lag2,tech_NVIDIA_ret_lag3,comp_Ford_ret_lag1,comp_Ford_ret_lag2,comp_General Motors_ret_lag1,comp_General Motors_ret_lag2,comp_BYD_ret_lag1,comp_BYD_ret_lag2,comp_NIO_ret_lag1,comp_NIO_ret_lag2,supplier_pca_lag1,supplier_pca_lag2,tech_pca_lag1,tech_pca_lag2,comp_pca_lag1,comp_pca_lag2,market_S&P 500_lag1,market_S&P 500_lag2,market_NASDAQ_lag1,market_NASDAQ_lag2,market_Dow Jones_lag1,market_Dow Jones_lag2,market_VIX_lag1,market_VIX_lag2
2021-04-05 00:00:00+00:00,230.35000610351562,236.05332946777344,228.23333740234375,235.90333557128906,125528400.0,0.0008247761127986308,0.01581647800793551,-0.02525142389968138,0.007276621971089628,0.023983114491776463,-0.019823479904585092,0.009340990110704122,-0.0063124977354435,0.004913160057099934,0.013143643078409905,-0.020731690805023593,0.018591767645993056,0.00693456661893329,0.0078121947387740686,0.032090095289811,0.022420486555848575,0.013924969599527852,0.016766141460111218,0.02752630242177105,0.036350222618179356,-0.016997369517734853,-0.006552255606492147,-0.018108605838852675,0.005899849371472026,-0.032809367331051977,0.0736313396549927,0.037375324443680205,0.01729443690838754,-0.6875359770354376,2.632945367004528,2.0855564941029434,1.6895365833228178,-0.7465361581051021,1.9883557761011035,0.003615953592419885,0.011755830427674127,0.015326519253013768,0.01745398481063423,-0.002586287007401015,0.005191234905615746,-0.010766624926866137,-0.11283394708079998
2021-04-07 00:00:00+00:00,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200.0,0.01912159613436426,0.09130064799994386,-0.011073532482855475,-0.02005522322448654,0.023983114491776463,-0.019823479904585092,0.031122995254657733,0.020787199428627452,0.004913160057099934,-0.008686374306055946,0.006507696766316222,0.0024592370231119485,0.023303461884995352,-0.004381175235956987,0.04101995332928311,-0.008615640514881572,0.033744151898421934,-0.004869839803411856,0.02735094197979058,0.036350222618179356,0.017174682995605654,0.04262817071585774,0.014636861793528789,0.054540501693976964,-0.032809367331051977,0.0736313396549927,0.017400479745265568,-0.008864144875578902,0.0007358153166263572,-0.6875359770354376,-0.502675635443487,2.658393889253674,0.7269492953103578,-0.7465361581051021,-0.0009740049407969285,0.0143349877622439,-0.0005261982972395711,0.016588475641079674,-0.0028959651889723173,0.011217220561663091,0.011657139377224394,0.03292010822782251
2021-04-08 00:00:00+00:00,227.93333435058594,229.85000610351562,223.88333129882812,225.7933349609375,71772900.0,-0.009915155733034697,0.08050602232357695,-0.016715403078048974,-0.01796286670024303,-0.02005522322448654,-0.019823479904585092,0.031122995254657733,0.0049594802009545625,0.020787199428627452,0.03430143991761739,-0.008686374306055946,0.013301606495733276,0.0024592370231119485,0.013385239719753327,-0.004381175235956987,0.022056254522285244,-0.008615640514881572,0.00819668505865239,-0.004869839803411856,0.012644524279631435,-0.014815194874649301,0.017174682995605654,-0.018083143476453154,0.014636861793528789,0.001688800340460638,0.0736313396549927,-0.07069072834040631,0.017400479745265568,0.6230105370921155,0.0007358153166263572,1.2736499768773366,-0.502675635443487,-1.3639994075516604,0.7269492953103578,0.0014741456981068137,-0.0009740049407969285,-0.0006966781983430409,-0.0005261982972395711,0.00047919486835034856,-0.0028959651889723173,-0.05443526176239321,0.011657139377224394
2021-04-09 00:00:00+00:00,225.67333984375,226.99000549316406,223.14332580566406,225.92333984375,64311300.0,0.03686741230129442,0.0927003525690262,-0.07086945750455997,-0.00046889829532347264,-0.01796286670024303,-0.019823479904585092,0.031122995254657733,0.004085709309570886,0.0049594802009545625,-0.002109731813189858,0.03430143991761739,0.019050968764226114,0.013301606495733276,0.005078621928001016,0.013385239719753327,-0.00022372978635616151,0.022056254522285244,0.01331623548769993,0.00819668505865239,-0.009049005441596529,-0.017433171496773828,-0.014815194874649301,-0.012239645560831314,-0.018083143476453154,0.001124151697866822,0.001688800340460638,0.03765089397640366,-0.07069072834040631,-0.9227900084988732,0.6230105370921155,0.9134566476361714,1.2736499768773366,-0.3395987817383031,-1.3639994075516604,0.004211750940591775,0.0014741456981068137,0.010209330907284998,-0.0006966781983430409,0.0017119866027561492,0.00047919486835034856,-0.01231320633011249,-0.05443526176239321
2021-04-12 00:00:00+00:00,233.9933319091797,234.93333435058594,227.3633270263672,228.56666564941406,87407100.0,0.0859569036478478,0.018020491311795617,-0.12077264884541472,-0.024848970836607993,-0.00046889829532347264,0.03117404308663775,0.031122995254657733,-0.01921138585918094,0.004085709309570886,0.012591953369025964,-0.002109731813189858,0.020049325676569713,0.019050968764226114,0.008953547114931383,0.005078621928001016,-0.0017904633084411638,-0.00022372978635616151,0.010214334134143006,0.01331623548769993,0.020139982098578785,0.0,-0.017433171496773828,0.0011643011438637414,-0.012239645560831314,-0.016426279183494465,0.001124151697866822,-0.015100568983744725,0.03765089397640366,-0.35769651046535533,-0.9227900084988732,0.839222915198614,0.9134566476361714,-0.2704271010812727,-0.3395987817383031,0.007690288135687276,0.004211750940591775,0.00511231819919195,0.010209330907284998,0.008826590393009117,0.0017119866027561492,-0.015458109165233273,-0.01231320633011249
2021-04-13 00:00:00+00:00,254.10667419433594,254.3333282470703,236.8866729736328,237.56666564941406,133958400.0,-0.03947166704647498,-0.05683968814280316,-0.22619110455779046,0.009601258932027856,-0.024848970836607993,-0.037321549112902,0.03117404308663775,-0.008697070766190038,-0.01921138585918094,0.010373605488351213,0.012591953369025964,-0.013321414467303106,0.020049325676569713,-0.011538573327847388,0.008953547114931383,-0.002948734330374761,-0.0017904633084411638,0.00023443341796064256,0.010214334134143006,0.012192455570180664,-0.010445929979934954,0.0,-0.008345972081198492,0.0011643011438637414,-0.027208645178773763,-0.016426279183494465,-0.026044511275435608,-0.015100568983744725,-1.4759429838440556,-0.35769651046535533,0.008442347107567702,0.839222915198614,-0.8963957862740195,-0.2704271010812727,-0.0001960980747395339,0.007690288135687276,-0.0036173073869727344,0.00511231819919195,-0.0016345346072463426,0.008826590393009117,0.013095384214556818,-0.015458109165233273
2021-04-14 00:00:00+00:00,244.07666015625,260.2633361816406,242.67666625976562,256.8999938964844,147052200.0,0.009040931223980753,0.016238066873520918,-0.21924800547743506,0.029989405006058508,0.009601258932027856,0.01984293236646693,-0.037321549112902,0.002442485492830575,-0.008697070766190038,0.02848603404274917,0.010373605488351213,0.024015739286176244,-0.013321414467303106,0.004360761404006221,-0.011538573327847388,-0.0057300680489245324,-0.002948734330374761,0.010031202007084215,0.00023443341796064256,0.005780727947879232,-0.014646542245419001,-0.010445929979934954,-0.01980591971173449,-0.008345972081198492,-0.012400518144157806,-0.027208645178773763,0.0354440744106069,-0.026044511275435608,1.1524228968888186,-1.4759429838440556,1.0718874905627631,0.008442347107567702,-0.5819302889397922,-0.8963957862740195,0.0032890718770625686,-0.0001960980747395339,0.010493458835551027,-0.0036173073869727344,-0.0020209502676303043,-0.0016345346072463426,-0.015494960371601146,0.013095384214556818
2021-04-15 00:00:00+00:00,246.28334045410156,247.89666748046875,240.43666076660156,247.6999969482422,83546700.0,0.0012587029151958085,-0.025932216778678407,-0.20181364493190235,0.06384497279379647,0.029989405006058508,-0.06935264468084427,0.01984293236646693,0.0529474319440924,0.002442485492830575,0.00898654649712565,0.02848603404274917,-0.018014184896040758,0.024015739286176244,-0.005568986452454276,0.004360761404006221,-0.022659176456146613,-0.0057300680489245324,-0.011282417619285817,0.010031202007084215,0.05465894222127244,0.0032736921261721525,-0.014646542245419001,-0.00017096388318295014,-0.01980591971173449,0.057719436709795076,-0.012400518144157806,-0.03868029439070182,0.0354440744106069,3.1092937161672674,1.1524228968888186,-1.5568134055838962,1.0718874905627631,0.1772689855398993,-0.5819302889397922,-0.004096104320730151,0.0032890718770625686,-0.009927565283153712,0.010493458835551027,0.0015909380981669033,-0.0020209502676303043,0.020214728696920783,-0.015494960371601146
2021-04-16 00:00:00+00:00,246.5933380126953,249.80332946777344,241.53334045410156,242.88333129882812,83938500.0,-0.03399658468630862,-0.014031225424626315,-0.22026817953458944,-0.026355854270661297,0.06384497279379647,-0.0021624588296616336,-0.06935264468084427,0.0023116324186288396,0.0529474319440924,-0.025164640473359,0.00898654649712565,0.018534912978213296,-0.018014184896040758,0.019147353108104594,-0.005568986452454276,0.016376611331159217,-0.022659176456146613,0.015181948620604638,-0.011282417619285817,0.030466788487717108,0.0,0.0032736921261721525,0.0022205231860307983,-0.00017096388318295014,-0.018681567915864238,0.057719436709795076,-0.03742871135462915,-0.03868029439070182,-0.755388349067526,3.1092937161672674,2.0406605945418503,-1.5568134055838962,-0.4617919735520708,0.1772689855398993,0.011033101401119478,-0.004096104320730151,0.012970932728390193,-0.009927565283153712,0.009004390421705167,0.0015909380981669033,-0.025031109191174968,0.020214728696920783
2021-04-19 00:00:00+00:00,238.2100067138672,241.8000030517578,230.60000610351562,239.86666870117188,119058600.0,0.006101017267521991,0.03298206924188585,-0.19137176708379322,-0.009421101457388408,-0.026355854270661297,0.07854329939794845,-0.0021624588296616336,-0.003965642006737635,0.0023116324186288396,0.013164581875232782,-0.025164640473359,-0.0025307123097955083,0.018534912978213296,-0.0010946536721059509,0.019147353108104594,-0.005342006314525508,0.016376611331159217,0.004767068992081179,0.015181948620604638,-0.02600563633147852,-0.0008176220491776693,0.0,0.0017046062353537877,0.0022205231860307983,0.006833751921328282,-0.018681567915864238,0.011986214726650379,-0.03742871135462915,0.3233169095935151,-0.755388349067526,-0.31219296832706367,2.0406605945418503,0.15539277564117118,-0.4617919735520708,0.0036023233905179666,0.011033101401119478,0.0009668599215943372,0.012970932728390193,0.004826845660734209,0.009004390421705167,-0.0195009042453573,-0.025031109191174968
2021-04-20 00:00:00+00:00,239.663330078125,245.75,236.89666748046875,239.13999938964844,106827000.0,0.034951793439894185,-0.01981946924651179,-0.21631729283326928,0.0864921466528819,-0.009421101457388408,0.004492048298107276,0.07854329939794845,0.005942681898342767,-0.003965642006737635,0.012000058598126176,0.013164581875232782,0.0050552682034063195,-0.0025307123097955083,0.003066216106847947,-0.0010946536721059509,-0.012951669840328516,-0.005342006314525508,-0.00770002216826381,0.004767068992081179,0.0547818632989024,-0.00986047753921402,-0.0008176220491776693,-0.01423811784767936,0.0017046062353537877,0.04657169047287084,0.006833751921328282,0.01893836310417656,0.011986214726650379,3.47605516696507,0.3233169095935151,-0.7461801388356044,-0.31219296832706367,-0.009210733959879912,0.15539277564117118,-0.005320689893757947,0.0036023233905179666,-0.009838086607325552,0.0009668599215943372,-0.003604164149842623,0.004826845660734209,0.06203544387071455,-0.0195009042453573
2021-04-21 00:00:00+00:00,248.0399932861328,248.27999877929688,232.6666717529297,234.92333984375,93646500.0,-0.03283069676699324,-0.06681718347377874,-0.21144435047994992,-0.013831582692718144,0.0864921466528819,-0.01809102098938846,0.004492048298107276,-0.04390593644635163,0.005942681898342767,-0.015022739090145653,0.012000058598126176,-0.012912986092250039,0.0050552682034063195,-0.004705828686107699,0.003066216106847947,0.001355459683265173,-0.012951669840328516,-0.001856827020383669,-0.00770002216826381,-0.0140253729393508,-0.05604167818464859,-0.00986047753921402,-0.03713560470300464,-0.01423811784767936,-0.008705227307216557,0.04657169047287084,0.0040700511412435185,0.01893836310417656,-2.7295893402665437,3.47605516696507,-0.6647942339171984,-0.7461801388356044,-2.1121985783382877,-0.009210733959879912,-0.006825561005077803,-0.005320689893757947,-0.00927769687163007,-0.009838086607325552,-0.007550320568939057,-0.003604164149842623,0.07732509649126852,0.06203544387071455
2021-04-22 00:00:00+00:00,239.89666748046875,251.2566680908203,239.34666442871094,247.1666717529297,106770900.0,0.013491908213451476,-0.059317188008447874,-0.19287472709985864,-0.009262782421258055,-0.013831582692718144,0.025038993947715377,-0.01809102098938846,0.007367394713750184,-0.04390593644635163,-0.012182864550416358,-0.015022739090145653,0.0029259941933038815,-0.012912986092250039,-0.0002895909340990622,-0.004705828686107699,-0.003906378064590763,0.001355459683265173,0.0089430562031483,-0.001856827020383669,-0.035224336679907736,0.02415985439904595,-0.05604167818464859,0.030374903081540006,-0.03713560470300464,-0.028826793072354116,-0.008705227307216557,0.05197005272197891,0.0040700511412435185,-1.2442540899373546,-2.7295893402665437,0.28239846814570063,-0.6647942339171984,1.398282667533341,-2.1121985783382877,0.009263020919853236,-0.006825561005077803,0.011822123794619763,-0.00927769687163007,0.009300075238918381,-0.007550320568939057,-0.06525256820826132,0.07732509649126852
2021-04-23 00:00:00+00:00,243.13333129882812,245.7866668701172,238.48666381835938,239.93333435058594,85110000.0,0.012064715006025573,-0.027364966932944434,-0.1685769022264737,0.01857850370424941,-0.009262782421258055,-0.02301255055616351,0.025038993947715377,-0.0012195342698825065,0.007367394713750184,0.019221665015616562,-0.012182864550416358,-0.01175427669696337,0.0029259941933038815,-0.011401978010487463,-0.0002895909340990622,-0.01655585884945654,-0.003906378064590763,-0.01317257502543779,0.0089430562031483,-0.012478312968470592,0.017744649169591113,0.02415985439904595,-0.014542609579848468,0.030374903081540006,-0.0016888003404606272,-0.028826793072354116,0.017076957834952534,0.05197005272197891,0.9199376756807242,-1.2442540899373546,-1.6034524427754222,0.28239846814570063,0.16311873139025895,1.398282667533341,-0.009253337860554323,0.009263020919853236,-0.009493486774554418,0.011822123794619763,-0.009459819989555213,0.009300075238918381,0.06685721042401424,-0.06525256820826132
2021-04-26 00:00:00+00:00,246.06666564941406,249.76666259765625,244.20333862304688,247.0,93115500.0,-0.04532647907368281,-0.07220263886929523,-0.18085881847735596,0.024910771002089944,0.01857850370424941,-0.01838670237134147,-0.02301255055616351,0.012739068140293491,-0.0012195342698825065,-0.008048374486029483,0.019221665015616562,0.01787759840567622,-0.01175427669696337,0.020829105583377087,-0.011401978010487463,0.015427502961774515,-0.01655585884945654,0.015357802055481404,-0.01317257502543779,0.012396974084341145,0.02317997113321058,0.017744649169591113,0.01523805888176276,-0.014542609579848468,0.01676010097732036,-0.0016888003404606272,0.037450181948224255,0.017076957834952534,-0.19269769510769208,0.9199376756807242,1.7114143724396427,-1.6034524427754222,1.28538856763321,0.16311873139025895,0.01086940989553096,-0.009253337860554323,0.0142555205880894,-0.009493486774554418,0.006707714528279577,-0.009459819989555213,-0.07661899202838841,0.06685721042401424
2021-04-27 00:00:00+00:00,234.913330078125,241.3333282470703,234.4499969482422,239.32000732421875,88311000.0,-0.014672094304228334,-0.04418646494250189,-0.12147742684770912,-0.06247692226038878,0.024910771002089944,0.0,-0.01838670237134147,0.03303478092715947,0.012739068140293491,-0.005063275573910253,-0.008048374486029483,0.0029733780392845652,0.01787759840567622,0.004338527394872642,0.020829105583377087,0.006322702023083664,0.015427502961774515,0.001530400946827739,0.015357802055481404,-0.0337826196940058,0.004083051898124949,0.02317997113321058,0.011750522638004801,0.01523805888176276,-0.01901614698098176,0.01676010097732036,0.03680217197585371,0.037450181948224255,-0.17984291395151453,-0.19269769510769208,0.37003851934618065,1.7114143724396427,0.49216709161099725,1.28538856763321,0.001780684564582624,0.01086940989553096,0.00866410306412288,0.0142555205880894,-0.0018204463804899977,0.006707714528279577,0.017729916653121687,-0.07661899202838841
2021-04-28 00:00:00+00:00,231.46665954589844,236.1666717529297,231.1999969482422,232.1366729736328,66813000.0,-0.02505755171974844,-0.033784528971780636,-0.0915177984309069,-0.0011468549778794023,-0.06247692226038878,0.020408929880758528,0.0,-0.013480596424854172,0.03303478092715947,-0.0020325464959617314,-0.005063275573910253,-0.0024524564385402917,0.0029733780392845652,-0.00823754513844778,0.004338527394872642,0.0017472510607811269,0.006322702023083664,0.0016043528771074354,0.001530400946827739,0.027562262559773513,0.017770950852309154,0.004083051898124949,0.012971768022865655,0.011750522638004801,0.0022560460036613475,-0.01901614698098176,-0.03364267847452855,0.03680217197585371,-1.0716254369430964,-0.17984291395151453,-0.3438690388589166,0.37003851934618065,0.37148058014061897,0.49216709161099725,-0.0002149189814442344,0.001780684564582624,-0.0034404757359743554,0.00866410306412288,9.885384719642957e-05,-0.0018204463804899977,-0.004545458184549777,0.017729916653121687
